,iteration,loss,train_time,params,status
325,326,-0.9905437641524492,25.699289798736572,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.14625407017840558, 'gpu_id': 0, 'learning_rate': 0.037055005231139464, 'max_delta_step': 6.0, 'max_depth': 16, 'min_child_weight': 10.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.8943568989386907, 'reg_lambda': 0.17956489314114207, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
326,327,-0.9905550660529204,33.34331178665161,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.2866269646696302, 'gpu_id': 0, 'learning_rate': 0.028282757409716405, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 8.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.03507432164353771, 'reg_lambda': 0.9505644866442845, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
327,328,-0.9905550660529204,23.464171409606934,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.37814314458207354, 'gpu_id': 0, 'learning_rate': 0.03284719702771204, 'max_delta_step': 6.0, 'max_depth': 15, 'min_child_weight': 7.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7293847778123312, 'reg_lambda': 0.04650531527565429, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
328,329,-0.9901444806746543,35.07171654701233,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.22264866445865547, 'gpu_id': 0, 'learning_rate': 0.03786565271430463, 'max_delta_step': 5.0, 'max_depth': 17, 'min_child_weight': 10.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.10351363656735854, 'reg_lambda': 0.10847709983685352, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
329,330,-0.9901444806746543,23.392948389053345,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.01463730543544637, 'gpu_id': 0, 'learning_rate': 0.040859270370859596, 'max_delta_step': 6.0, 'max_depth': 16, 'min_child_weight': 9.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.6521129770613527, 'reg_lambda': 0.0035599890212449775, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
330,331,-0.9905400988080728,51.33071732521057,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.14462202137612148, 'gpu_id': 0, 'learning_rate': 0.035091971332978415, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 7.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.04218961809718194, 'reg_lambda': 0.09388467502514293, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
331,332,-0.9905550660529204,19.92293119430542,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.377906079983217, 'gpu_id': 0, 'learning_rate': 0.03990562956030102, 'max_delta_step': 6.0, 'max_depth': 15, 'min_child_weight': 8.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.059261163215623726, 'reg_lambda': 0.13525220668928484, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
332,333,-0.9901334036426549,33.561938762664795,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.0064762008807003335, 'gpu_id': 0, 'learning_rate': 0.030650274946147485, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 10.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.14191724473216866, 'reg_lambda': 0.02954840723298449, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
333,334,-0.9901331946290549,26.954281091690063,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.55746527756594, 'gpu_id': 0, 'learning_rate': 0.027183250973916186, 'max_delta_step': 6.0, 'max_depth': 16, 'min_child_weight': 11.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.07539479716861744, 'reg_lambda': 0.1991628601005498, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
334,335,-0.9909768822351733,54.42682909965515,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.2607526912999827, 'gpu_id': 0, 'learning_rate': 0.03280183849468223, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 12.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.10044392310361838, 'reg_lambda': 0.22846351484279093, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
335,336,-0.9905764318813045,54.01525545120239,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.24738199820906598, 'gpu_id': 0, 'learning_rate': 0.023937263253930946, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 13.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.001990263912088064, 'reg_lambda': 0.17293045186003542, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
336,337,-0.9905564797596805,57.46599626541138,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.1511821507085763, 'gpu_id': 0, 'learning_rate': 0.03175384132267264, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 12.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.13136358420484967, 'reg_lambda': 0.13261781617310853, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
337,338,-0.9905645634186334,35.59719729423523,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.08437039505197101, 'gpu_id': 0, 'learning_rate': 0.03320150560781106, 'max_delta_step': 5.0, 'max_depth': 17, 'min_child_weight': 14.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.023360865299984532, 'reg_lambda': 0.1607166316605807, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
338,339,-0.9905764318813045,57.80357766151428,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.3003302905037399, 'gpu_id': 0, 'learning_rate': 0.02638745073354764, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 14.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.08998293055534061, 'reg_lambda': 0.23228764288656867, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
339,340,-0.9905564797596805,32.58439254760742,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.41830089820428107, 'gpu_id': 0, 'learning_rate': 0.03458608691708827, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 12.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.10862309884857868, 'reg_lambda': 0.06406359079190252, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
340,341,-0.9905764318813045,50.55775284767151,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.07508788194116196, 'gpu_id': 0, 'learning_rate': 0.029568373899782712, 'max_delta_step': 5.0, 'max_depth': 18, 'min_child_weight': 13.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.056248620692292986, 'reg_lambda': 0.2117776501789827, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
341,342,-0.9901804431230558,35.15030550956726,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.49005745740883133, 'gpu_id': 0, 'learning_rate': 0.03602711526819029, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 15.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.0013288180522112447, 'reg_lambda': 0.09919283739736023, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
342,343,-0.9897344553639321,30.270458221435547,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.0023649986919746895, 'gpu_id': 0, 'learning_rate': 0.026027308678966635, 'max_delta_step': 6.0, 'max_depth': 16, 'min_child_weight': 12.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.04355944373092274, 'reg_lambda': 0.0008562525510201757, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
343,344,-0.9901426968612373,66.78248023986816,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.17967975226187088, 'gpu_id': 0, 'learning_rate': 0.02911841110525434, 'max_delta_step': 5.0, 'max_depth': 18, 'min_child_weight': 14.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1526849220018843, 'reg_lambda': 0.2596376237076823, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
344,345,-0.9897585257076876,47.796813011169434,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.33670793635676277, 'gpu_id': 0, 'learning_rate': 0.02496631904641634, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 15.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.02939754164426931, 'reg_lambda': 0.04163264544464687, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
345,346,-0.9905437641524492,34.22438955307007,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.6050899919369309, 'gpu_id': 0, 'learning_rate': 0.04490640334612793, 'max_delta_step': 5.0, 'max_depth': 17, 'min_child_weight': 11.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.0742092704560905, 'reg_lambda': 0.11710579037190051, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
346,347,-0.9905379005630686,19.655930995941162,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.6739425692732026, 'gpu_id': 0, 'learning_rate': 0.039076107748446234, 'max_delta_step': 6.0, 'max_depth': 15, 'min_child_weight': 12.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.17823754594519994, 'reg_lambda': 0.23738706485392733, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
347,348,-0.9905564797596805,26.222524881362915,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.21062785106124954, 'gpu_id': 0, 'learning_rate': 0.04193838086842004, 'max_delta_step': 5.0, 'max_depth': 16, 'min_child_weight': 11.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.09751470363570537, 'reg_lambda': 0.08076920825313225, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
348,349,-0.9905764318813045,34.02090287208557,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.2788205115272832, 'gpu_id': 0, 'learning_rate': 0.028433396298684868, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 13.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.12331618155128596, 'reg_lambda': 0.1863484150197457, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
349,350,-0.9905550660529204,24.11927080154419,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.01501329989208422, 'gpu_id': 0, 'learning_rate': 0.0323215833928334, 'max_delta_step': 5.0, 'max_depth': 16, 'min_child_weight': 9.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.0009252120188022739, 'reg_lambda': 0.1404140571635061, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
350,351,-0.9905564797596805,65.50978827476501,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.48406492119510053, 'gpu_id': 0, 'learning_rate': 0.043383386752697886, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 12.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1637712432690071, 'reg_lambda': 0.16284388149244539, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
351,352,-0.9901426968612373,31.582816123962402,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 3.8049379221157746, 'gpu_id': 0, 'learning_rate': 0.036613927409315, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 10.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.14114273360887292, 'reg_lambda': 0.2785171968215678, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
352,353,-0.9901334036426549,21.38970160484314,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.3740646498827296, 'gpu_id': 0, 'learning_rate': 0.04640819740066406, 'max_delta_step': 5.0, 'max_depth': 15, 'min_child_weight': 11.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.06153717343626201, 'reg_lambda': 0.19077608261933177, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
353,354,-0.9905764318813045,61.091418981552124,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.0006893690030389532, 'gpu_id': 0, 'learning_rate': 0.050362174184357254, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 13.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1877213664551886, 'reg_lambda': 0.010648244605290708, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
354,355,-0.9905550660529204,23.57465147972107,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.1518428930308553, 'gpu_id': 0, 'learning_rate': 0.022391736324928607, 'max_delta_step': 5.0, 'max_depth': 16, 'min_child_weight': 8.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.018820973011327756, 'reg_lambda': 0.06201548472432558, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
355,356,-0.9905645634186334,33.7608208656311,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.7034412036765021, 'gpu_id': 0, 'learning_rate': 0.04031193200001818, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 14.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.0855638387824002, 'reg_lambda': 0.020258648339649146, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
356,357,-0.9905568735083123,61.12682890892029,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.08469042111463645, 'gpu_id': 0, 'learning_rate': 0.034512178739053885, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 15.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.11658160799240634, 'reg_lambda': 0.21527894853931473, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
357,358,-0.9901277218292865,26.624011039733887,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.5336280694612753, 'gpu_id': 0, 'learning_rate': 0.038351618153452526, 'max_delta_step': 5.0, 'max_depth': 16, 'min_child_weight': 7.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.04660275059162674, 'reg_lambda': 0.09288537210389432, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
358,359,-0.9905400988080728,20.352526903152466,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.4211609028672738, 'gpu_id': 0, 'learning_rate': 0.027449445263160278, 'max_delta_step': 6.0, 'max_depth': 15, 'min_child_weight': 9.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.1509616478677728, 'reg_lambda': 0.12896094940920497, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
359,360,-0.9897294363760278,52.61379408836365,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.2830110303384033, 'gpu_id': 0, 'learning_rate': 0.023064162564158917, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 11.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.22470084304601554, 'reg_lambda': 0.2942067918846817, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
360,361,-0.9901277218292865,48.38820838928223,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.6350493443276171, 'gpu_id': 0, 'learning_rate': 0.03042959632374644, 'max_delta_step': 5.0, 'max_depth': 17, 'min_child_weight': 7.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.02684287002758655, 'reg_lambda': 0.2564852945500914, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
